Transaction ID,Customer ID,Category,Item,Price Per Unit,Quantity,Total Spent,Payment Method,Location,Transaction Date,Discount Applied
-1.0145754504090116,-1.3973183483330314,0.6589632411950834,0.40709700052642805,1.6414384397668202,-0.8875400694826915,-0.07021431155018572,-1.2036714490426526,0.9894788039321053,-1.4248176949394378,1.2226593478085366
1.6724104152682895,1.1069414827425332,-0.6555832277428112,-1.3097796422981416,-0.03406025893866877,0.8620798909588492,0.5736073180437724,1.235875407547138,0.9894788039321053,-0.5125161860329177,-0.004097318487828878
1.2826128963085415,-0.5625650713078432,-1.0937653840554427,-1.4541898272086193,-0.17368515049745953,1.5619278751354655,0.9007953593128332,-1.2036714490426526,-1.010633068668156,-0.03947095919249989,1.2226593478085366
-1.647342164932362,1.5243181212551273,-1.5319475403680742,1.4821505993044295,,-1.2374640615709995,-1.0728873412456943,-1.2036714490426526,0.9894788039321053,-0.41422107396218155,1.2226593478085366
-0.22699162941542916,1.5243181212551273,-1.0937653840554427,-0.6840021743527377,0.664064198855285,-1.2374640615709995,-0.7245903940883072,1.235875407547138,-1.010633068668156,0.6240210472849693,-1.2308539847841944
1.667727335535204,-1.2581928021621667,-0.21740107143017964,1.4821505993044295,,-1.2374640615709995,-0.8829071882507559,1.235875407547138,-1.010633068668156,-0.7459670772009162,1.2226593478085366
1.5616693533447426,-0.2843139789661137,0.22078108488245188,-1.2776884900958132,-0.03406025893866877,1.2120038830471573,0.8163597357595271,-1.2036714490426526,-1.010633068668156,-0.7521105217053372,-0.004097318487828878
0.005234030289918876,0.6895648442299391,0.22078108488245188,-0.8925946636678722,0.38481441573770353,-1.2374640615709995,-0.7879171117532866,0.016101979252242802,-1.010633068668156,1.1185683298908606,-1.2308539847841944
1.247903011228027,0.8286903904008038,-1.5319475403680742,0.45523372882992064,-1.5699340660853671,0.8620798909588492,-0.8195804705857764,-1.2036714490426526,0.9894788039321053,-0.20841568306407768,1.2226593478085366
0.6495707065067743,1.1069414827425332,1.097145397507715,0.5515071854369058,-1.5699340660853671,-0.8875400694826915,-1.162600191271082,1.235875407547138,0.9894788039321053,1.1124248853864396,-1.2308539847841944
-0.5578374387939855,-0.2843139789661137,0.22078108488245188,1.4821505993044295,0.9433139819728665,,,-1.2036714490426526,-1.010633068668156,1.594685278983489,-1.2308539847841944
1.4770984428707903,-0.4234395251369784,1.097145397507715,-0.8605035114655438,0.38481441573770353,-1.2374640615709995,-0.7879171117532866,-1.2036714490426526,-1.010633068668156,0.42743082314349695,-0.004097318487828878
-0.25784486059810885,-0.4234395251369784,1.097145397507715,1.193330229483474,-0.8718096082914133,0.8620798909588492,-0.18631329393598145,0.016101979252242802,-1.010633068668156,-1.5630451962889107,1.2226593478085366
-1.5225518638095594,0.8286903904008038,-0.6555832277428112,0.10223105460430822,1.362188656649239,0.512155898870541,1.439072459465159,1.235875407547138,0.9894788039321053,-0.9364138568379675,1.2226593478085366
0.6099022664147575,1.5243181212551273,-1.5319475403680742,0.5835983376392343,-1.4303091745265764,1.5619278751354655,-0.5240557881492054,-1.2036714490426526,-1.010633068668156,-1.523112807010174,1.2226593478085366
-1.43687905222194,-1.2581928021621667,-0.21740107143017964,0.8884642835613541,-1.1510593914089948,1.5619278751354655,-0.20742219982430796,1.235875407547138,-1.010633068668156,-0.9855614128733355,1.2226593478085366
0.7875838209935825,-1.2581928021621667,1.5353275538203464,0.18245893511012923,1.362188656649239,0.512155898870541,1.439072459465159,1.235875407547138,-1.010633068668156,-1.3756701389040698,-1.2308539847841944
0.37905398310149335,0.8286903904008038,-1.0937653840554427,0.728008522549712,-1.2906842829677856,-1.5873880536593077,-1.2681447207127146,1.235875407547138,0.9894788039321053,-1.473965250974806,-0.004097318487828878
-0.12231102361705164,0.27218820571734503,-0.6555832277428112,-1.5665088599167687,-0.3133100420562503,-1.5873880536593077,-1.1573229647990004,1.235875407547138,-1.010633068668156,-1.2988770825988072,-1.2308539847841944
1.5861866531238362,-1.6755694406747608,0.22078108488245188,-0.1224070108119906,1.0829388735316574,0.16223190678223293,0.848023094592017,0.016101979252242802,-1.010633068668156,-0.107048848741131,-1.2308539847841944
0.9680201283565754,-1.3973183483330314,0.22078108488245188,0.39105142442526386,1.6414384397668202,-0.8875400694826915,-0.07021431155018572,1.235875407547138,-1.010633068668156,0.9895559952980194,-1.2308539847841944
-0.5721621532716582,1.5243181212551273,-0.21740107143017964,1.4821505993044295,-1.1510593914089948,,,0.016101979252242802,0.9894788039321053,-1.1545061367449134,-1.2308539847841944
1.2859185996495428,-0.7016906174787079,1.5353275538203464,-0.5877287177457524,0.664064198855285,-1.2374640615709995,-0.7245903940883072,-1.2036714490426526,0.9894788039321053,-0.14390951576765706,-0.004097318487828878
1.270491984058203,1.3851925750842626,-0.21740107143017964,-1.1653694573876636,0.10556463262012199,-0.1876920853060752,-0.07549153802226734,0.016101979252242802,-1.010633068668156,0.012748319095078705,-0.004097318487828878
-1.4156674557838476,0.41131375188820973,-0.6555832277428112,-0.5395919894422598,0.8036890904140758,-0.1876920853060752,0.3203004473838545,0.016101979252242802,-1.010633068668156,0.9373367170104409,1.2226593478085366
0.5600412410213198,-0.9799417098204372,-0.6555832277428112,1.2575125338881308,-0.7321847167326225,-0.1876920853060752,-0.5504419205096135,1.235875407547138,0.9894788039321053,-1.182151637014808,-1.2308539847841944
1.7291583226221467,-1.6755694406747608,1.097145397507715,-1.2455973378934846,-0.03406025893866877,0.16223190678223293,0.08810248261226301,0.016101979252242802,0.9894788039321053,0.16633443170560397,1.2226593478085366
0.8597583439387796,-0.006062886624384348,-0.21740107143017964,-1.2937340661969774,-0.03406025893866877,0.8620798909588492,0.5736073180437724,1.235875407547138,0.9894788039321053,-1.2681598600767021,-1.2308539847841944
-0.18677223876657886,0.5504392980590744,-1.0937653840554427,-0.0421791303061696,1.2225637650904482,-0.8875400694826915,-0.21269942629638958,1.235875407547138,0.9894788039321053,-0.18691362729860414,1.2226593478085366
-0.1600511367601509,0.27218820571734503,-1.5319475403680742,1.4821505993044295,0.10556463262012199,,,-1.2036714490426526,-1.010633068668156,1.041775273585598,1.2226593478085366
-0.8760113853653698,-1.6755694406747608,1.097145397507715,1.0649656206741602,-1.011434499850204,-0.1876920853060752,-0.7087587146720623,-1.2036714490426526,0.9894788039321053,-1.4309611394438588,-1.2308539847841944
1.5465182130318196,1.3851925750842626,-0.6555832277428112,0.10223105460430822,1.362188656649239,-1.5873880536593077,-0.9673428118040619,-1.2036714490426526,-1.010633068668156,0.7653202708866526,-1.2308539847841944
-0.7994292579655041,-0.8408161636495725,0.22078108488245188,1.4179682948997727,-0.5925598251738318,-0.5376160773943833,-0.6507092234791644,-1.2036714490426526,-1.010633068668156,1.017201495567914,-0.004097318487828878
-0.802184010749672,0.13306265954648033,-0.21740107143017964,1.4821505993044295,,0.512155898870541,0.22003314441430363,1.235875407547138,0.9894788039321053,-1.1176454697183873,1.2226593478085366
-0.9583784936119879,0.27218820571734503,1.5353275538203464,-0.3309995001271252,-1.7095589576441579,0.8620798909588492,-0.9462339059157354,-1.2036714490426526,0.9894788039321053,0.08646965314813083,-0.004097318487828878
-0.3702387741921563,-0.8408161636495725,-0.21740107143017964,-0.010087978103841194,1.2225637650904482,-0.5376160773943833,0.172538106165569,0.016101979252242802,0.9894788039321053,0.025035208103920726,-1.2308539847841944
-1.3691121337314114,-0.006062886624384348,0.22078108488245188,-1.1493238812864994,0.10556463262012199,1.5619278751354655,1.2174289476377307,1.235875407547138,-1.010633068668156,-0.4326514074754446,1.2226593478085366
1.5049214459908853,-0.006062886624384348,-1.5319475403680742,0.9686921640671751,-1.011434499850204,1.5619278751354655,-0.04910540566185922,0.016101979252242802,0.9894788039321053,-1.5507583072800686,-1.2308539847841944
-0.200546002687418,1.663443667425992,-0.21740107143017964,0.11827663070547242,1.362188656649239,1.2120038830471573,2.241210883221566,1.235875407547138,-1.010633068668156,-1.5261845292623846,1.2226593478085366
0.6586613906945281,1.246067028913398,-0.21740107143017964,-0.6519110221504092,0.664064198855285,0.512155898870541,0.8849636798965883,1.235875407547138,0.9894788039321053,0.9649822172803354,-0.004097318487828878
-1.6812256241776264,0.8286903904008038,-0.6555832277428112,-0.026133554205005394,1.2225637650904482,-1.2374640615709995,-0.5979369587583482,1.235875407547138,-1.010633068668156,-0.0456144036969209,1.2226593478085366
-0.553429834339317,0.27218820571734503,1.5353275538203464,0.18245893511012923,1.362188656649239,1.2120038830471573,2.241210883221566,1.235875407547138,0.9894788039321053,-1.523112807010174,1.2226593478085366
0.8539733630920272,-0.9799417098204372,-0.21740107143017964,-1.03700484857835,0.24518952417891274,-1.5873880536593077,-1.0939962471340208,0.016101979252242802,-1.010633068668156,1.216863441961597,-0.004097318487828878
1.2470765853927765,-1.119067255991302,0.22078108488245188,-1.1493238812864994,0.10556463262012199,-1.2374640615709995,-0.8512438294182662,-1.2036714490426526,0.9894788039321053,0.762248548634442,-0.004097318487828878
1.4255845658068518,0.27218820571734503,-0.6555832277428112,0.487324881032249,-1.5699340660853671,-1.2374640615709995,-1.231204135408143,0.016101979252242802,0.9894788039321053,1.2936564982668595,-0.004097318487828878
0.8638904731150314,-0.8408161636495725,1.097145397507715,-0.3470450762282894,-1.7095589576441579,1.5619278751354655,-0.8406893764741029,0.016101979252242802,-1.010633068668156,1.6745500575409622,-1.2308539847841944
0.21927832161975924,-1.6755694406747608,-0.6555832277428112,0.6156894898415627,-1.4303091745265764,-0.5376160773943833,-1.0306695294690413,0.016101979252242802,-1.010633068668156,0.4120722118824444,1.2226593478085366
0.02782300312009508,1.663443667425992,0.22078108488245188,0.39105142442526386,1.6414384397668202,1.2120038830471573,2.5261811127139735,0.016101979252242802,0.9894788039321053,1.2107199974571758,-1.2308539847841944
-1.375723540413414,0.9678159365716685,1.5353275538203464,-1.3579163706016342,-0.17368515049745953,-0.5376160773943833,-0.4607290704842259,0.016101979252242802,-1.010633068668156,0.6977423813380215,1.2226593478085366
0.8705018797970342,1.246067028913398,1.097145397507715,0.03804875019965141,1.2225637650904482,0.16223190678223293,0.9430131710894861,-1.2036714490426526,0.9894788039321053,1.2844413315102279,-0.004097318487828878
-0.5148632953609673,0.13306265954648033,-0.21740107143017964,-0.1384525869131548,1.0829388735316574,-1.2374640615709995,-0.6296003175908379,1.235875407547138,-1.010633068668156,0.20319509873213004,-0.004097318487828878
1.1782077657885808,1.1069414827425332,1.097145397507715,1.193330229483474,-0.8718096082914133,-1.2374640615709995,-1.0728873412456943,-1.2036714490426526,-1.010633068668156,-1.3848853056607013,-0.004097318487828878
0.6919938993829589,1.246067028913398,-1.0937653840554427,-0.0421791303061696,1.2225637650904482,-0.1876920853060752,0.5577756386275275,-1.2036714490426526,-1.010633068668156,1.2291503309704388,1.2226593478085366
-1.1412940784807317,0.5504392980590744,-1.5319475403680742,1.4821505993044295,-0.8718096082914133,,,-1.2036714490426526,-1.010633068668156,-1.0347089689087037,-0.004097318487828878
1.288397877155294,1.5243181212551273,0.22078108488245188,-0.7642300548585587,0.5244393072964942,-1.2374640615709995,-0.7562537529207969,1.235875407547138,-1.010633068668156,-0.6169547426080749,-0.004097318487828878
-0.5751923813342429,-0.9799417098204372,0.6589632411950834,0.27873239171711445,1.5018135482080295,-1.2374640615709995,-0.5346102410933686,-1.2036714490426526,-1.010633068668156,1.0141297733157035,1.2226593478085366
1.7098750531329718,1.663443667425992,-1.0937653840554427,-0.1705437391154832,1.0829388735316574,0.512155898870541,1.2174289476377307,0.016101979252242802,0.9894788039321053,0.8912608832272833,-0.004097318487828878
1.552303193878572,-0.5625650713078432,0.6589632411950834,-0.7481844787573945,0.5244393072964942,-0.5376160773943833,-0.14409548215932846,-1.2036714490426526,0.9894788039321053,0.8144678269220207,-0.004097318487828878
-1.4630492036715343,0.6895648442299391,0.22078108488245188,-0.7642300548585587,0.5244393072964942,-0.5376160773943833,-0.14409548215932846,0.016101979252242802,-1.010633068668156,-1.0469958579175458,-1.2308539847841944
-0.31762299601455074,-1.2581928021621667,-0.6555832277428112,-1.6948734687260822,-0.45293493361504106,-1.5873880536593077,-1.1731546442152452,0.016101979252242802,-1.010633068668156,-1.4094590836783853,-1.2308539847841944
-0.9801410406069138,0.8286903904008038,-0.21740107143017964,-1.1653694573876636,0.10556463262012199,0.512155898870541,0.44167665624173186,-1.2036714490426526,-1.010633068668156,-1.0132069131432302,-0.004097318487828878
1.196940084720922,0.6895648442299391,1.5353275538203464,-1.2295517617923204,-0.03406025893866877,-0.5376160773943833,-0.3974023528192464,0.016101979252242802,-1.010633068668156,-1.1790799147625974,-1.2308539847841944
-1.003831914550757,0.8286903904008038,-0.21740107143017964,-0.2668171957224684,0.9433139819728665,1.2120038830471573,1.8137555389829543,1.235875407547138,0.9894788039321053,-1.3725984166518592,1.2226593478085366
0.82119180496043,0.41131375188820973,-0.6555832277428112,-0.4112273806329462,-1.7095589576441579,-1.2374640615709995,-1.2628674942406328,1.235875407547138,-1.010633068668156,0.5472279909797066,1.2226593478085366
0.19531197239749912,-0.8408161636495725,0.6589632411950834,0.40709700052642805,1.6414384397668202,1.2120038830471573,2.5261811127139735,-1.2036714490426526,0.9894788039321053,-1.0193503576476513,1.2226593478085366
-0.02672110200642795,-1.6755694406747608,-1.0937653840554427,-0.0421791303061696,1.2225637650904482,0.8620798909588492,1.7134882360134034,1.235875407547138,0.9894788039321053,0.9557670505237039,-0.004097318487828878
0.48731576751928907,-0.8408161636495725,-0.21740107143017964,-0.5235464133410956,0.8036890904140758,-0.1876920853060752,0.3203004473838545,-1.2036714490426526,-1.010633068668156,1.3980950548420168,1.2226593478085366
-1.2151214530964296,-0.4234395251369784,-1.5319475403680742,0.45523372882992064,-1.5699340660853671,-0.1876920853060752,-1.0253923029969598,-1.2036714490426526,-1.010633068668156,0.5718017689973907,-1.2308539847841944
0.03057775590426291,-0.2843139789661137,1.097145397507715,1.3216948382927876,-0.7321847167326225,0.16223190678223293,-0.38684789987508317,1.235875407547138,0.9894788039321053,-1.529256251514595,-1.2308539847841944
1.0773838138880383,1.663443667425992,-0.21740107143017964,0.3750058483240996,1.6414384397668202,0.512155898870541,1.6607159712925872,-1.2036714490426526,0.9894788039321053,-1.6152644745764893,-0.004097318487828878
0.33718174078214236,0.27218820571734503,-1.0937653840554427,-0.9407313919713649,0.38481441573770353,-1.2374640615709995,-0.7879171117532866,0.016101979252242802,-1.010633068668156,1.315158554032333,-1.2308539847841944
-1.0768328633312045,-0.14518843279524904,0.22078108488245188,-0.25077161962130423,0.9433139819728665,1.5619278751354655,2.167329712612423,1.235875407547138,0.9894788039321053,-0.18384190504639364,1.2226593478085366
0.6873108196498735,0.9678159365716685,-0.21740107143017964,1.0168288923706676,-1.011434499850204,0.16223190678223293,-0.5768280528700217,-1.2036714490426526,0.9894788039321053,-0.47258379675418116,1.2226593478085366
1.4908722067916294,1.1069414827425332,-1.0937653840554427,1.1131023489776528,-0.8718096082914133,-0.5376160773943833,-0.7773626588091234,1.235875407547138,0.9894788039321053,1.6100438902445415,-0.004097318487828878
-1.3104358994286365,-0.7016906174787079,-0.21740107143017964,0.11827663070547242,1.362188656649239,-0.1876920853060752,0.636934035708752,0.016101979252242802,0.9894788039321053,-0.9056966343158624,-1.2308539847841944
0.6487442806715239,-0.9799417098204372,1.097145397507715,0.6798717942462195,-1.4303091745265764,0.512155898870541,-0.7773626588091234,-1.2036714490426526,-1.010633068668156,-1.6459816970985943,1.2226593478085366
-0.8115501702158426,-0.9799417098204372,-0.6555832277428112,-1.6948734687260822,-0.45293493361504106,1.2120038830471573,0.3889043915209156,-1.2036714490426526,-1.010633068668156,0.2830598772896032,-0.004097318487828878
-1.1074106192354676,0.27218820571734503,-1.0937653840554427,1.2414669577869666,-0.7321847167326225,-0.1876920853060752,-0.5504419205096135,1.235875407547138,0.9894788039321053,1.1554289969173868,-1.2308539847841944
-1.4523056678132797,1.1069414827425332,-1.5319475403680742,-1.2135061856911562,0.10556463262012199,1.5619278751354655,1.2174289476377307,-1.2036714490426526,-1.010633068668156,-1.0807848026918612,1.2226593478085366
-0.47464390471211704,0.6895648442299391,1.5353275538203464,-1.4862809794109477,-0.3133100420562503,1.2120038830471573,0.5313895062671194,0.016101979252242802,0.9894788039321053,0.012748319095078705,1.2226593478085366
-0.3774011314309927,-0.7016906174787079,-1.0937653840554427,0.08618547850314401,1.362188656649239,0.16223190678223293,1.0380032475869554,-1.2036714490426526,-1.010633068668156,1.570111500965805,1.2226593478085366
0.6465404784441896,1.663443667425992,-1.0937653840554427,-0.2989083479247968,0.9433139819728665,0.8620798909588492,1.4601813653534854,0.016101979252242802,-1.010633068668156,0.1264020424268674,-1.2308539847841944
-0.9603068205609054,-1.3973183483330314,-1.0937653840554427,-0.4272729567341104,-1.7095589576441579,0.512155898870541,-0.9990061706365516,-1.2036714490426526,0.9894788039321053,1.0264166623245454,1.2226593478085366
-1.3782028179191652,-0.2843139789661137,0.6589632411950834,0.1503677829078008,1.362188656649239,1.2120038830471573,2.241210883221566,-1.2036714490426526,-1.010633068668156,0.8359698826874942,-1.2308539847841944
-1.090331151973627,0.6895648442299391,-0.21740107143017964,1.273558109989295,-0.7321847167326225,1.2120038830471573,0.10393416202850789,0.016101979252242802,-1.010633068668156,0.5349411019708646,1.2226593478085366
1.3005187894056325,-1.6755694406747608,-1.0937653840554427,-0.6840021743527377,0.664064198855285,-0.1876920853060752,0.2411420503026301,-1.2036714490426526,0.9894788039321053,1.3673778323199117,-1.2308539847841944
-1.5564353230548238,1.3851925750842626,-0.6555832277428112,-1.0530504246795143,0.24518952417891274,-0.5376160773943833,-0.2707489174892874,-1.2036714490426526,-1.010633068668156,0.6823837700769689,1.2226593478085366
-1.4316450219320211,0.6895648442299391,0.6589632411950834,0.9205554357636825,-1.1510593914089948,-0.8875400694826915,-1.020115076524878,1.235875407547138,-1.010633068668156,0.7991092156609682,-0.004097318487828878
-0.8374448463870202,-0.8408161636495725,1.5353275538203464,0.5675527615380701,-1.5699340660853671,0.16223190678223293,-0.9567883588598987,-1.2036714490426526,0.9894788039321053,1.6438328350188571,-0.004097318487828878
1.6231003404316853,-1.2581928021621667,-1.5319475403680742,-0.314953924025961,0.9433139819728665,0.8620798909588492,1.4601813653534854,1.235875407547138,-1.010633068668156,1.6591914462799096,1.2226593478085366
0.7275302102987238,1.246067028913398,1.5353275538203464,0.18245893511012923,1.362188656649239,-0.1876920853060752,0.636934035708752,0.016101979252242802,-1.010633068668156,-1.480108695479227,-1.2308539847841944
-0.7322132900318091,-0.5625650713078432,0.22078108488245188,0.26268681561595025,1.5018135482080295,-1.2374640615709995,-0.5346102410933686,1.235875407547138,-1.010633068668156,-0.5094444637807072,-0.004097318487828878
1.5062988223829692,-0.5625650713078432,0.22078108488245188,1.4179682948997727,-0.5925598251738318,0.8620798909588492,0.06699357672393652,-1.2036714490426526,0.9894788039321053,0.6977423813380215,-1.2308539847841944
0.9514916116515684,-0.8408161636495725,1.097145397507715,-0.21868046741897582,0.9433139819728665,1.2120038830471573,1.8137555389829543,0.016101979252242802,0.9894788039321053,1.3858081658331747,-1.2308539847841944
0.6823522646383714,-0.8408161636495725,-1.0937653840554427,0.47127930493108483,-1.5699340660853671,-1.5873880536593077,-1.2998080795452043,1.235875407547138,0.9894788039321053,1.1554289969173868,1.2226593478085366
0.23553136304634945,0.27218820571734503,0.6589632411950834,1.1772846533823098,-0.8718096082914133,-1.5873880536593077,-1.2206496824639799,1.235875407547138,0.9894788039321053,-0.9763462461167041,-0.004097318487828878
0.5162406717530513,-0.2843139789661137,1.5353275538203464,0.054094326300815614,1.2225637650904482,-0.5376160773943833,0.172538106165569,-1.2036714490426526,0.9894788039321053,-0.9487007458468095,1.2226593478085366
-0.9996997853745054,-1.6755694406747608,0.6589632411950834,-1.0049136963760217,0.24518952417891274,-0.1876920853060752,0.0036668590589570226,1.235875407547138,-1.010633068668156,-1.6521251416030154,1.2226593478085366
-1.495004335967881,-1.3973183483330314,1.5353275538203464,-0.20263489131781162,0.9433139819728665,-0.5376160773943833,0.04588467083561002,1.235875407547138,0.9894788039321053,1.6684066130365411,1.2226593478085366
-1.1432224054296494,1.246067028913398,-1.5319475403680742,0.45523372882992064,-1.5699340660853671,1.5619278751354655,-0.6823725823116541,1.235875407547138,0.9894788039321053,1.0387035513333875,-1.2308539847841944
0.7506701336857335,-0.2843139789661137,1.097145397507715,0.16641335900896503,1.362188656649239,-0.1876920853060752,0.636934035708752,1.235875407547138,-1.010633068668156,-0.9640593571078621,-0.004097318487828878
-0.41156006595467376,0.41131375188820973,1.5353275538203464,0.31082354391944284,1.5018135482080295,-0.5376160773943833,0.299191541495528,0.016101979252242802,0.9894788039321053,1.4134536661030692,1.2226593478085366
1.2762769649049555,1.5243181212551273,1.097145397507715,-0.8605035114655438,0.38481441573770353,1.2120038830471573,1.2438150799981387,1.235875407547138,-1.010633068668156,1.2076482752049653,-1.2308539847841944
-0.8476374316884412,-1.119067255991302,1.097145397507715,-1.2455973378934846,-0.03406025893866877,0.16223190678223293,0.08810248261226301,1.235875407547138,-1.010633068668156,-0.5647354643204964,-1.2308539847841944
0.717062149718886,-1.3973183483330314,0.22078108488245188,-1.5344177077144403,-0.3133100420562503,0.16223190678223293,-0.10187767038267546,0.016101979252242802,-1.010633068668156,-0.18384190504639364,1.2226593478085366
0.620645802273012,-0.8408161636495725,-1.0937653840554427,1.2414669577869666,-0.7321847167326225,0.512155898870541,-0.22325387924055282,-1.2036714490426526,0.9894788039321053,-0.8534773560282839,-1.2308539847841944
0.571060252157991,-0.14518843279524904,0.6589632411950834,0.5354616093357416,-1.5699340660853671,1.5619278751354655,-0.6823725823116541,-1.2036714490426526,-1.010633068668156,-0.16848329378534113,-0.004097318487828878
0.11542414165663206,0.13306265954648033,1.5353275538203464,-0.3309995001271252,-1.7095589576441579,-0.5376160773943833,-1.1573229647990004,-1.2036714490426526,0.9894788039321053,0.3782832671081289,-0.004097318487828878
0.49475360003654223,-1.119067255991302,-1.0937653840554427,0.3429146961217712,1.6414384397668202,-0.1876920853060752,0.7952508298712007,1.235875407547138,-1.010633068668156,0.5195824907098121,1.2226593478085366
0.9553482655494033,1.5243181212551273,-0.21740107143017964,1.0168288923706676,-1.011434499850204,0.16223190678223293,-0.5768280528700217,-1.2036714490426526,0.9894788039321053,-0.2852087393693403,-0.004097318487828878
1.7236488170538111,0.27218820571734503,1.097145397507715,-1.502326555512112,-0.3133100420562503,-1.2374640615709995,-0.9462339059157354,-1.2036714490426526,-1.010633068668156,-0.11626401549776252,1.2226593478085366
0.10605798219046145,0.9678159365716685,-1.0937653840554427,-0.4272729567341104,-1.7095589576441579,0.8620798909588492,-0.9462339059157354,-1.2036714490426526,-1.010633068668156,0.30456193305507673,1.2226593478085366
-1.2586465470862813,1.663443667425992,-0.21740107143017964,1.0168288923706676,-1.011434499850204,0.16223190678223293,-0.5768280528700217,-1.2036714490426526,0.9894788039321053,1.4410991663729638,1.2226593478085366
0.6291855359039323,0.27218820571734503,1.5353275538203464,0.054094326300815614,1.2225637650904482,1.5619278751354655,2.4839633009373205,1.235875407547138,-1.010633068668156,0.1264020424268674,-0.004097318487828878
-1.24762753594961,0.5504392980590744,1.097145397507715,-0.6037742938469166,0.664064198855285,-0.5376160773943833,-0.08076876449434897,0.016101979252242802,-1.010633068668156,1.6284742237578047,-0.004097318487828878
-0.35784238666340107,1.663443667425992,1.097145397507715,0.16641335900896503,1.362188656649239,-0.5376160773943833,0.2358648238305485,-1.2036714490426526,0.9894788039321053,0.7960374934087576,1.2226593478085366
-0.12534125167963625,0.27218820571734503,0.22078108488245188,-1.4060530989051268,-0.17368515049745953,1.2120038830471573,0.6738746210133233,1.235875407547138,0.9894788039321053,0.731531326112337,-1.2308539847841944
1.0209113818125977,0.6895648442299391,-1.0937653840554427,-0.1705437391154832,1.0829388735316574,0.512155898870541,1.2174289476377307,1.235875407547138,-1.010633068668156,1.557824611956963,-1.2308539847841944
0.07685760267828244,0.9678159365716685,-0.21740107143017964,-1.422098675006291,-0.17368515049745953,-1.5873880536593077,-1.1414912853827555,1.235875407547138,0.9894788039321053,-0.635385076121338,-1.2308539847841944
1.4743436900866225,1.246067028913398,1.5353275538203464,0.31082354391944284,1.5018135482080295,0.8620798909588492,1.9667951066733214,1.235875407547138,-1.010633068668156,-0.35278662891797147,-0.004097318487828878
-1.3539609934184882,-0.4234395251369784,-1.5319475403680742,-0.5716831416445882,0.8036890904140758,-0.1876920853060752,0.3203004473838545,-1.2036714490426526,0.9894788039321053,-0.939485579090178,-0.004097318487828878
-0.3250608285318039,-0.14518843279524904,0.22078108488245188,1.4821505993044295,0.10556463262012199,,,1.235875407547138,-1.010633068668156,1.1769310526828602,-1.2308539847841944
-0.08181615768978454,1.1069414827425332,1.097145397507715,0.6798717942462195,-1.4303091745265764,-1.5873880536593077,-1.2839764001289593,-1.2036714490426526,-1.010633068668156,1.1277834966474922,-0.004097318487828878
0.22864448108592986,-0.2843139789661137,1.097145397507715,1.3216948382927876,-0.7321847167326225,-0.1876920853060752,-0.5504419205096135,-1.2036714490426526,-1.010633068668156,-1.2282274707979655,1.2226593478085366
-1.575167641987165,1.663443667425992,1.5353275538203464,-0.20263489131781162,0.9433139819728665,-0.5376160773943833,0.04588467083561002,0.016101979252242802,0.9894788039321053,0.47965010143107556,1.2226593478085366
-1.306028294973968,-0.4234395251369784,1.5353275538203464,1.4821505993044295,,0.512155898870541,1.3282507035514448,1.235875407547138,-1.010633068668156,0.4182156563868654,-0.004097318487828878
0.2165235688355914,1.663443667425992,0.22078108488245188,-1.4060530989051268,-0.17368515049745953,-0.8875400694826915,-0.6876498087837358,1.235875407547138,0.9894788039321053,0.15097582044455146,-0.004097318487828878
-1.574065740873498,1.246067028913398,-1.5319475403680742,0.5835983376392343,-1.4303091745265764,0.512155898870541,-0.7773626588091234,1.235875407547138,-1.010633068668156,-1.4340328616960694,-1.2308539847841944
0.9911600517435851,0.8286903904008038,-0.6555832277428112,-0.5395919894422598,0.8036890904140758,1.2120038830471573,1.6712704242367504,-1.2036714490426526,0.9894788039321053,1.29672822051907,1.2226593478085366
-0.6627935198707798,1.663443667425992,-1.0937653840554427,-0.2989083479247968,0.9433139819728665,1.2120038830471573,1.8137555389829543,0.016101979252242802,-1.010633068668156,1.1554289969173868,1.2226593478085366
0.7404775483843126,1.3851925750842626,0.6589632411950834,0.5354616093357416,-1.5699340660853671,-0.1876920853060752,-1.0253923029969598,1.235875407547138,-1.010633068668156,0.09568481990476235,1.2226593478085366
0.08539733630920272,-0.8408161636495725,-0.21740107143017964,-1.678827892624918,-0.45293493361504106,0.512155898870541,-0.0016103674131246017,-1.2036714490426526,-1.010633068668156,-1.4647500842181744,-1.2308539847841944
0.32450987797497033,-0.006062886624384348,-0.21740107143017964,-1.678827892624918,-0.45293493361504106,0.8620798909588492,0.1936470120538955,1.235875407547138,0.9894788039321053,-0.9917048573777566,-1.2308539847841944
-0.028924904233762212,0.27218820571734503,-0.6555832277428112,0.3589602722229354,1.6414384397668202,1.2120038830471573,2.5261811127139735,-1.2036714490426526,0.9894788039321053,-0.2514197945950248,1.2226593478085366
-0.36968782363532277,-1.3973183483330314,-1.0937653840554427,0.9847377401683393,-1.011434499850204,-1.5873880536593077,-1.2364813618802246,1.235875407547138,-1.010633068668156,-0.7183215769310216,-1.2308539847841944
-0.34875170247564724,-0.8408161636495725,1.097145397507715,1.4821505993044295,-0.3133100420562503,,,1.235875407547138,-1.010633068668156,0.9404084392626514,-1.2308539847841944
-0.9655408508508243,-0.8408161636495725,0.6589632411950834,-1.6467367404225897,-0.45293493361504106,0.16223190678223293,-0.19686774688014472,0.016101979252242802,0.9894788039321053,0.1264020424268674,-1.2308539847841944
